time_step,coal_actual,coal_pred,nat_gas_actual,nat_gas_pred,nuclear_actual,nuclear_pred,oil_actual,oil_pred,hydro_actual,hydro_pred,solar_actual,solar_pred,wind_actual,wind_pred,other_actual,other_pred,timestep_type
183,0.0,,0.0,,1.338072657585144,,-1.454291582107544,,1.3181058168411255,,1.1834825277328491,,-0.040276456624269485,,0.9881035089492798,,context
184,0.0,,0.0,,0.8965954184532166,,-1.454291582107544,,1.3261157274246216,,1.2746236324310303,,-0.13100941479206085,,0.9760792255401611,,context
185,0.0,,0.0,,0.37068265676498413,,-1.454291582107544,,1.3181058168411255,,1.2704808712005615,,-0.08224544674158096,,0.9966922402381897,,context
186,0.0,,0.0,,-0.11663101613521576,,-1.454291582107544,,1.3154358863830566,,1.2642666101455688,,-0.03548000007867813,,1.025894045829773,,context
187,0.0,,0.0,,-0.17452967166900635,,-1.454291582107544,,1.3207758665084839,,1.2601238489151,,-0.09463629126548767,,1.1736208200454712,,context
188,0.0,,0.0,,-0.2565527558326721,,-1.454291582107544,,1.310096025466919,,1.253909707069397,,-0.07984721660614014,,0.902215838432312,,context
189,0.0,,0.0,,-0.5050345063209534,,-1.454291582107544,,1.3074259757995605,,1.253909707069397,,-0.05826316401362419,,0.6256576180458069,,context
190,0.0,,0.0,,-0.43266117572784424,,-1.454291582107544,,1.3181058168411255,,1.2559810876846313,,-0.01029860507696867,,0.898780345916748,,context
191,0.0,,0.0,,-0.5677580237388611,,-1.454291582107544,,1.3643852472305298,,1.2621952295303345,,0.21593424677848816,,1.0310473442077637,,context
192,0.0,,0.0,,-0.5798202753067017,,-1.454291582107544,,1.358155369758606,,1.218696117401123,,0.1875552088022232,,1.223435640335083,,context
193,0.0,,0.0,,-0.5942949056625366,,-1.454291582107544,,1.359045386314392,,1.2352672815322876,,0.12600068747997284,,1.1238059997558594,,context
194,0.0,,0.0,,-0.5050345063209534,,-1.454291582107544,,1.3278957605361938,,1.2145533561706543,,-0.1469976007938385,,1.0430716276168823,,context
195,0.0,,0.0,,-0.3434007465839386,,-1.454291582107544,,1.3109859228134155,,1.1171982288360596,,-0.6446298956871033,,0.984667956829071,,context
196,0.0,,0.0,,-0.0008337068138644099,,-1.454291582107544,,1.2789463996887207,,0.9970577955245972,,-0.964393675327301,,1.0310473442077637,,context
197,0.0,,0.0,,0.18733692169189453,,-1.454291582107544,,1.2629265785217285,,0.8209899067878723,,-1.113083839416504,,0.43326932191848755,,context
198,0.0,,0.0,,0.35138311982154846,,-1.454291582107544,,1.2495768070220947,,0.5496382117271423,,-1.287754774093628,,0.072541244328022,,context
199,0.0,,0.0,,0.264535129070282,,-1.454291582107544,,1.0324196815490723,,0.2948576509952545,,-1.3233284950256348,,-0.5269544720649719,,context
200,0.0,,0.0,,0.264535129070282,,-1.454291582107544,,1.0956088304519653,,0.3052145838737488,,-1.3137356042861938,,-0.18512167036533356,,context
201,0.0,,0.0,,0.39721953868865967,,-1.454291582107544,,1.0146199464797974,,0.274143785238266,,-1.3373181819915771,,-0.37235671281814575,,context
202,0.0,,0.0,,0.5226666331291199,,-1.454291582107544,,1.1294283866882324,,0.3031432032585144,,-1.2413890361785889,,-0.39640524983406067,,context
203,0.0,,0.0,,0.6336390376091003,,-1.454291582107544,,1.2611466646194458,,0.37357035279273987,,-1.0207520723342896,,-0.07518549263477325,,context
204,0.0,,0.0,,0.5781528353691101,,-1.454291582107544,,1.287846326828003,,0.4377833306789398,,-0.5475016832351685,,0.3697124719619751,,context
205,0.0,,0.0,,0.4864799678325653,,-1.454291582107544,,1.2994160652160645,,0.547566831111908,,-0.18057279288768768,,0.8901915550231934,,context
206,0.0,,0.0,,0.5178417563438416,,-1.454291582107544,,1.3083159923553467,,0.4750683009624481,,-0.2025565505027771,,1.0138697624206543,,context
207,0.0,,0.0,,0.7035999298095703,,-1.454291582107544,,1.3092060089111328,,0.4916394054889679,,-0.2597143352031708,,1.0430716276168823,,context
208,0.0,,0.0,,0.9955056309700012,,-1.454291582107544,,1.313655972480774,,0.49371078610420227,,-0.30608007311820984,,0.9537484049797058,,context
209,0.0,,0.0,,1.441807746887207,,-1.454291582107544,,1.3074259757995605,,0.5061390995979309,,-0.31687209010124207,,0.9211111068725586,,context
210,0.0,,0.0,,1.5841419696807861,,-1.454291582107544,,1.3020861148834229,,0.4999249577522278,,-0.39881154894828796,,0.8850383162498474,,context
211,0.0,,0.0,,1.6155036687850952,,-1.454291582107544,,1.2851762771606445,,0.49578216671943665,,-0.306879460811615,,0.90049809217453,,context
212,0.0,,0.0,,1.7747249603271484,,-1.454291582107544,,1.2958561182022095,,0.4750683009624481,,-0.3244664669036865,,0.9142401218414307,,context
213,0.0,,0.0,,1.7313010692596436,,-1.454291582107544,,1.2958561182022095,,0.46471136808395386,,-0.2497217059135437,,1.0087164640426636,,context
214,0.0,,0.0,,1.7554254531860352,,-1.454291582107544,,1.3092060089111328,,0.5434240698814392,,-0.10982506722211838,,1.0722733736038208,,context
215,0.0,,0.0,,1.892934799194336,,-1.454291582107544,,1.3341256380081177,,0.7733479738235474,,0.10881339013576508,,1.0791443586349487,,context
216,0.0,,0.0,,1.9532458782196045,,-1.454291582107544,,1.32166588306427,,0.8748459815979004,,0.1599755883216858,,0.9966922402381897,,context
217,0.0,,0.0,,2.0087320804595947,,-1.454291582107544,,1.3207758665084839,,0.7194919586181641,,0.055252961814403534,,0.7321583032608032,,context
218,0.0,,0.0,,1.8663978576660156,,-1.454291582107544,,1.3118759393692017,,0.5931373238563538,,-0.1054283156991005,,0.5947380661964417,,context
219,0.0,,0.0,,1.820561408996582,,-1.454291582107544,,1.2922961711883545,,0.46471136808395386,,-0.47675395011901855,,0.5122859477996826,,context
220,0.0,,0.0,,1.8350361585617065,,-1.454291582107544,,1.269156575202942,,0.42742639780044556,,-1.007162094116211,,0.6084800958633423,,context
221,0.0,,0.0,,1.6613401174545288,,-1.454291582107544,,1.2522467374801636,,0.4025697708129883,,-1.300545334815979,,0.5809960961341858,,context
222,0.0,,0.0,,1.598616600036621,,-1.454291582107544,,1.1347682476043701,,0.3549278676509857,,-1.3972737789154053,,0.29928460717201233,,context
223,0.0,,0.0,,1.581729531288147,,-1.454291582107544,,1.1303184032440186,,0.31350013613700867,,-1.3620997667312622,,-0.08549200743436813,,context
224,0.0,,0.0,,1.6275659799575806,,-1.454291582107544,,1.1285383701324463,,0.30107182264328003,,-1.4172590970993042,,-0.12671807408332825,,context
225,0.0,,0.0,,1.6685774326324463,,-1.454291582107544,,1.2335569858551025,,0.3342140018939972,,-1.4444389343261719,,-0.1301535815000534,,context
226,0.0,,0.0,,1.7747249603271484,,-1.454291582107544,,1.2406768798828125,,0.34457093477249146,,-1.3792871236801147,,-0.3087998628616333,,context
227,0.0,,0.0,,1.8446859121322632,,-1.454291582107544,,1.2531367540359497,,0.4522830545902252,,-1.1530542373657227,,0.21511472761631012,,context
228,0.0,,0.0,,1.7506005764007568,,-1.454291582107544,,1.2851762771606445,,0.45642581582069397,,-0.6002627015113831,,0.36455923318862915,,context
229,0.0,,0.0,,1.873635172843933,,-1.454291582107544,,1.2985261678695679,,0.6469933986663818,,-0.25851520895957947,,0.5363345146179199,,context
230,0.0,,0.0,,1.871222734451294,,-1.454291582107544,,1.313655972480774,,0.6490647792816162,,-0.22374090552330017,,0.46762439608573914,,context
231,0.0,,0.0,,1.7988494634628296,,-1.454291582107544,,1.3261157274246216,,0.653207540512085,,-0.2581155002117157,,0.8558365106582642,,context
232,0.0,,0.0,,1.8157365322113037,,-1.454291582107544,,1.32878577709198,,0.5952087640762329,,-0.30568036437034607,,1.5875991582870483,,context
233,0.0,,0.0,,1.6468654870986938,,-1.454291582107544,,1.3332356214523315,,0.4750683009624481,,-0.12821148335933685,,1.7044063806533813,,context
234,0.0,,0.0,,1.6782273054122925,,-1.454291582107544,,1.3305656909942627,,0.4750683009624481,,-0.11701975017786026,,1.6563093662261963,,context
235,0.0,,0.0,,1.7481881380081177,,-1.454291582107544,,1.325225830078125,,0.4771396815776825,,-0.190165713429451,,1.6734868288040161,,context
236,0.0,,0.0,,1.7988494634628296,,-1.454291582107544,,1.32878577709198,,0.49578216671943665,,-0.11622034013271332,,1.311040997505188,,context
237,0.0,,0.0,,1.806086778640747,,-1.454291582107544,,1.3225557804107666,,0.48749661445617676,,0.030071567744016647,,1.268097162246704,,context
238,0.0,,0.0,,1.8591605424880981,,-1.454291582107544,,1.325225830078125,,0.5765662789344788,,0.19514960050582886,,1.6047767400741577,,context
239,0.0,,0.0,,1.996669888496399,,-1.454291582107544,,1.3385756015777588,,0.6159226298332214,,0.442966490983963,,2.1029250621795654,,context
240,0.0,,0.0,,1.892934799194336,,-1.454291582107544,,1.33590567111969,,0.6117798089981079,,0.448562353849411,,2.370894432067871,,context
241,0.0,,0.0,,1.9339463710784912,,-1.454291582107544,,1.3501454591751099,,0.6179940104484558,,0.3518338203430176,,1.9758113622665405,,context
242,0.0,,0.0,,1.9025845527648926,,-1.454291582107544,,1.3465855121612549,,0.6242081522941589,,0.33944299817085266,,1.680357813835144,,context
243,0.0,,0.0,,1.6034414768218994,,-1.454291582107544,,1.33590567111969,,0.5227102041244507,,0.05005680024623871,,1.5652683973312378,,context
244,0.0,,0.0,,1.2681118249893188,,-1.454291582107544,,1.3350156545639038,,0.6573503613471985,,-0.38921862840652466,,1.5377843379974365,,context
245,0.0,,0.0,,1.2681118249893188,,-1.454291582107544,,1.3305656909942627,,0.6946353316307068,,-0.8744601011276245,,0.9365708827972412,,context
246,0.0,,0.0,,1.1547269821166992,,-1.454291582107544,,1.3181058168411255,,0.4543544352054596,,-1.059523344039917,,0.30787336826324463,,context
247,0.0,,0.0,,0.8121598958969116,,-1.454291582107544,,1.310096025466919,,0.4377833306789398,,-1.099893569946289,,0.24603427946567535,,context
248,0.0,,0.0,,0.6360514760017395,,-1.454291582107544,,1.2940762042999268,,0.4294978082180023,,-1.1650453805923462,,0.2082437127828598,,context
249,0.0,,0.0,,0.9472567439079285,,-1.454291582107544,,1.2931861877441406,,0.4377833306789398,,-1.1846309900283813,,0.3336396813392639,,context
250,0.0,,0.0,,0.8604087829589844,,-1.454291582107544,,1.2958561182022095,,0.45021167397499084,,-1.0918995141983032,,0.27867159247398376,,context
251,0.0,,0.0,,0.8314594626426697,,-1.454291582107544,,1.306536078453064,,0.5620665550231934,,-0.9116326570510864,,0.5724073052406311,,context
252,0.0,,0.0,,0.8628212213516235,,-1.454291582107544,,1.3225557804107666,,0.63663649559021,,-0.48234981298446655,,1.8109071254730225,,context
253,0.0,,0.0,,0.8459340929985046,,-1.454291582107544,,1.3376855850219727,,0.8644890189170837,,-0.053067006170749664,,2.156175374984741,,context
254,0.0,,0.0,,0.6915376782417297,,-1.454291582107544,,1.361715316772461,,1.2394100427627563,,0.00928692426532507,,2.073723316192627,,context
255,0.0,,0.0,,0.6119270324707031,,-1.454291582107544,,1.3501454591751099,,1.5294041633605957,,-0.04227497801184654,,1.8126248121261597,,context
256,0.0,,0.0,,0.38756975531578064,,-1.454291582107544,,1.3492554426193237,,0.9949864149093628,,0.018480131402611732,,2.027343988418579,,context
257,0.0,,0.0,,0.21387380361557007,,-1.454291582107544,,1.3385756015777588,,0.7982046604156494,,0.004090763628482819,,1.5858814716339111,,context
258,0.0,,0.0,,0.22593602538108826,,-1.454291582107544,,1.3296756744384766,,0.6635645031929016,,-0.10702713578939438,,1.5412198305130005,,context
259,0.0,,0.0,,0.20422402024269104,,-1.454291582107544,,1.3278957605361938,,0.6159226298332214,,-0.14459937810897827,,1.5291956663131714,,context
260,0.0,,0.0,,0.19698669016361237,,-1.454291582107544,,1.3350156545639038,,0.5869231820106506,,-0.09543570131063461,,1.2955812215805054,,context
261,0.0,,0.0,,0.07877694070339203,,-1.454291582107544,,1.3350156545639038,,0.5724234580993652,,-0.005901853088289499,,1.723301649093628,,context
262,0.0,,0.0,,0.2621226906776428,,-1.454291582107544,,1.3376855850219727,,0.6842783689498901,,0.3330477178096771,,1.761092185974121,,context
263,0.0,,0.0,,0.6312265992164612,,-1.454291582107544,,1.362605333328247,,0.7609196901321411,,0.6448173522949219,,2.0840296745300293,,context
264,0.0,,0.0,,0.7156621217727661,,-1.454291582107544,,1.358155369758606,,0.6822069883346558,,0.6899839639663696,,2.0239083766937256,,context
265,0.0,,0.0,,0.6577634811401367,,-1.454291582107544,,1.359045386314392,,0.6677072644233704,,0.5488882064819336,,1.8315200805664062,,context
266,0.0,,0.0,,0.6191644072532654,,-1.454291582107544,,1.362605333328247,,0.6759928464889526,,0.3914045989513397,,1.4948405027389526,,context
267,0.0,,0.0,,0.45994308590888977,,-1.454291582107544,,1.3759551048278809,,0.7360630631446838,,0.12160393595695496,,1.1736208200454712,,context
268,0.0,,0.0,,0.21628624200820923,,-1.454291582107544,,1.3901948928833008,,0.7008494734764099,,-0.267708420753479,,0.9829502105712891,,context
269,0.0,,0.0,,0.035352952778339386,,-1.454291582107544,,1.391974925994873,,0.6055656671524048,,-0.5463025569915771,,0.6273754239082336,,context
270,0.0,,0.0,,-0.15523011982440948,,-1.454291582107544,,1.3706151247024536,,0.8044188022613525,,-0.8496783971786499,,0.057081472128629684,,context
271,0.0,,0.0,,-0.31686386466026306,,-1.454291582107544,,1.3430255651474,,1.032271385192871,,-0.9232240915298462,,0.02959742583334446,,context
272,0.0,,0.0,,-0.3554629683494568,,-1.454291582107544,,1.3537054061889648,,0.7174205780029297,,-1.0143567323684692,,-0.17481514811515808,,context
273,0.0,,0.0,,-0.3602878451347351,,-1.454291582107544,,1.3643852472305298,,0.5744948983192444,,-1.0043641328811646,,-0.3586147129535675,,context
274,0.0,,0.0,,-0.43748605251312256,,-1.454291582107544,,1.3830749988555908,,0.5807090401649475,,-0.9372137188911438,,-0.3912520110607147,,context
275,0.0,,0.0,,-0.4881473779678345,,-1.454291582107544,,1.347475528717041,,0.5765662789344788,,-0.7945191860198975,,-0.08720976114273071,,context
276,0.0,,0.0,,-0.4230113923549652,,-1.454291582107544,,1.391974925994873,,0.7919904589653015,,-0.5994632840156555,,0.2082437127828598,,context
277,0.0,,0.0,,-0.3048016428947449,,-1.454291582107544,,1.3643852472305298,,0.860346257686615,,-0.36004018783569336,,1.1444189548492432,,context
278,0.0,,0.0,,-0.2396656572818756,,-1.454291582107544,,1.383965015411377,,1.0923415422439575,,-0.24812288582324982,,1.522324562072754,,context
279,0.0,,0.0,,-0.3554629683494568,,-1.454291582107544,,1.3795150518417358,,1.5542608499526978,,-0.2065535932779312,,1.0757088661193848,,context
280,0.0,,0.0,,-0.5026220679283142,,-1.454291582107544,,1.373285174369812,,1.53147554397583,,-0.1817719042301178,,0.7081097960472107,,context
281,0.0,,0.0,,-0.5942949056625366,,-1.454291582107544,,1.3608253002166748,,0.796133279800415,,-0.26291194558143616,,1.0276118516921997,,context
282,0.0,,0.0,,-0.6473686695098877,,-1.454291582107544,,1.3421355485916138,,0.7091349959373474,,-0.3164723813533783,,0.3714302182197571,,context
283,0.0,,0.0,,-0.6015322208404541,,-1.454291582107544,,1.3599352836608887,,0.6884211301803589,,-0.45437049865722656,,0.292413592338562,,context
284,0.0,,0.0,,-0.5605207085609436,,-1.454291582107544,,1.3608253002166748,,0.665635883808136,,-0.37802690267562866,,0.39891427755355835,,context
285,0.0,,0.0,,-0.5581082701683044,,-1.454291582107544,,1.3643852472305298,,0.6594217419624329,,-0.29328951239585876,,0.8730140328407288,,context
286,0.0,,0.0,,-0.5677580237388611,,-1.454291582107544,,1.3741750717163086,,0.7257061004638672,,-0.006701262667775154,,1.113499402999878,,context
287,0.0,,0.0,,-0.548458456993103,,-1.454291582107544,,1.3999848365783691,,0.8665603995323181,,0.279487282037735,,1.4570499658584595,,context
288,0.0,,0.0,,-0.8065899610519409,,-1.454291582107544,,1.3893048763275146,,1.0281286239624023,,0.3526332378387451,,1.592752456665039,,context
289,0.0,,0.0,,-0.8138273358345032,,-1.454291582107544,,1.3928648233413696,,0.9183450937271118,,0.22312892973423004,,1.556679606437683,,context
290,0.0,,0.0,,-0.7149171233177185,,-1.454291582107544,,1.3741750717163086,,0.9349161982536316,,0.1443871110677719,,1.1306769847869873,,context
291,0.0,,0.0,,-0.8307144045829773,,-1.454291582107544,,1.3599352836608887,,0.6718500256538391,,-0.05586493760347366,,0.6617304682731628,,context
292,0.0,,0.0,,-0.8669010996818542,,-1.454291582107544,,1.373285174369812,,0.5827804207801819,,-0.3760283887386322,,0.5672540664672852,,context
293,0.0,,0.0,,-0.8017650842666626,,-1.454291582107544,,1.3670551776885986,,0.6055656671524048,,-0.7765324711799622,,0.47449541091918945,,context
294,0.0,,0.0,,-0.8620761632919312,,-1.454291582107544,,1.361715316772461,,0.7609196901321411,,-0.8636680841445923,,-0.05629021301865578,,context
295,0.0,,0.0,,-0.9513366222381592,,-1.454291582107544,,1.366165280342102,,0.7754194140434265,,-0.9891753792762756,,-0.28646907210350037,,context
296,0.0,,0.0,,-0.9971730709075928,,-1.454291582107544,,1.368835210800171,,0.6117798089981079,,-1.0359407663345337,,-0.4290425777435303,,context
297,0.0,,0.0,,-0.929624617099762,,-1.454291582107544,,1.362605333328247,,0.5869231820106506,,-1.0115587711334229,,-0.6351729035377502,,context
298,0.0,,0.0,,-0.755928635597229,,-1.454291582107544,,1.3634952306747437,,0.5931373238563538,,-0.9212255477905273,,-0.7640043497085571,,context
299,0.0,,0.0,,-0.7293917536735535,,-1.454291582107544,,1.3528153896331787,,0.6179940104484558,,-0.8244970440864563,,-0.40671178698539734,,context
300,0.0,,0.0,,-0.7149171233177185,,-1.454291582107544,,1.3572653532028198,,0.6179940104484558,,-0.671010434627533,,-0.14046010375022888,,context
301,0.0,,0.0,,-0.6932051181793213,,-1.454291582107544,,1.3608253002166748,,0.5952087640762329,,-0.5171241164207458,,0.8558365106582642,,context
302,0.0,,0.0,,-0.6642557978630066,,-1.454291582107544,,1.376845121383667,,0.6034942865371704,,-0.35604315996170044,,0.8300701975822449,,context
303,0.0,,0.0,,-0.7366291284561157,,-1.454291582107544,,1.3866349458694458,,0.6076370477676392,,-0.19656097888946533,,0.701238751411438,,context
304,0.0,,0.0,,-0.8693135380744934,,-1.454291582107544,,1.3937548398971558,,0.6304222941398621,,-0.1733781099319458,,0.7115452885627747,,context
305,0.0,,0.0,,-0.9754610657691956,,-1.454291582107544,,1.3750650882720947,,0.6304222941398621,,-0.2709060609340668,,0.821481466293335,,context
306,0.0,,0.0,,-1.067133903503418,,-1.454291582107544,,1.3483654260635376,,0.6449220180511475,,-0.27370399236679077,,0.6943677663803101,,context
307,0.0,,0.0,,-1.08884596824646,,-1.454291582107544,,1.3465855121612549,,0.7091349959373474,,-0.259314626455307,,0.5432054996490479,,context
308,0.0,,0.0,,-1.1105579137802124,,-1.454291582107544,,1.3537054061889648,,0.6801356077194214,,-0.28489571809768677,,0.6325286626815796,,context
309,0.0,,0.0,,-1.067133903503418,,-1.454291582107544,,1.3465855121612549,,0.8789887428283691,,-0.0762498751282692,,0.8111749291419983,,context
310,0.0,,0.0,,-1.016472578048706,,-1.454291582107544,,1.369725227355957,,1.4527628421783447,,0.3066672086715698,,0.9812324643135071,,context
311,0.0,,0.0,,-0.9392743706703186,,-1.454291582107544,,1.4008747339248657,,1.7324000597000122,,0.5548837780952454,,1.1719030141830444,,context
312,0.0,,0.0,,-0.8572512865066528,,-1.454291582107544,,1.3973147869110107,,1.6909723281860352,,0.4977260231971741,,1.1049107313156128,,context
313,0.0,,0.0,,-0.9585739374160767,,-1.454291582107544,,1.3857449293136597,,1.7593281269073486,,0.4081921875476837,,1.0001277923583984,,context
314,0.0,,0.0,,-1.0719587802886963,,-1.454291582107544,,1.3777351379394531,,1.7489712238311768,,0.28708165884017944,,0.9520306587219238,,context
315,0.0,,0.0,,-1.0984957218170166,,-1.454291582107544,,1.373285174369812,,1.295337438583374,,0.09722195565700531,,0.6926500201225281,,context
316,0.0,,0.0,,-1.1129703521728516,,-1.454291582107544,,1.3430255651474,,0.953558623790741,,-0.1705801784992218,,0.6720369458198547,,context
317,0.0,,0.0,,-1.120207667350769,,-1.454291582107544,,1.339465618133545,,0.665635883808136,,-0.41160210967063904,,0.17560641467571259,,context
318,0.0,,0.0,,-1.1081454753875732,,-1.454291582107544,,1.2958561182022095,,0.5537810325622559,,-0.5039339065551758,,-0.401558518409729,,context
319,0.0,,0.0,,-1.1009081602096558,,-1.454291582107544,,1.302976131439209,,0.5413526892662048,,-0.6122538447380066,,-0.3843809962272644,,context
320,0.0,,0.0,,-1.1322698593139648,,-1.454291582107544,,1.3047560453414917,,0.5434240698814392,,-0.5674869418144226,,-0.44106683135032654,,context
321,0.0,,0.0,,-1.1781063079833984,,-1.454291582107544,,1.3020861148834229,,0.8914170265197754,,-0.48634687066078186,,-0.3586147129535675,,context
322,0.0,,0.0,,-1.1998183727264404,,-1.454291582107544,,1.332345724105835,,1.1151268482208252,,-0.39041775465011597,,-0.17653290927410126,,context
323,0.0,,0.0,,-1.1974059343338013,,-1.454291582107544,,1.343915581703186,,1.2476955652236938,,0.015282494015991688,,0.0811300128698349,,context
324,0.0,,0.0,,-1.1443321704864502,,-1.454291582107544,,1.369725227355957,,1.566689133644104,,0.4129886329174042,,0.8283524513244629,,context
325,0.0,,0.0,,-1.0623090267181396,,-1.454291582107544,,1.3643852472305298,,1.7945417165756226,,0.8050989508628845,,1.4776630401611328,,context
326,0.0,,0.0,,-1.0237098932266235,,-1.454291582107544,,1.3599352836608887,,1.813184142112732,,0.7063719034194946,,1.5841636657714844,,context
327,0.0,,0.0,,-1.1298574209213257,,-1.454291582107544,,1.3305656909942627,,1.7738277912139893,,0.7047730684280396,,0.697803258895874,,context
328,0.0,,0.0,,-1.1684565544128418,,-1.454291582107544,,1.3296756744384766,,1.4258348941802979,,0.6196359395980835,,0.5552297830581665,,context
329,0.0,,0.0,,-1.1805187463760376,,-1.454291582107544,,1.3270057439804077,,1.1689828634262085,,0.4349724054336548,,0.7871264219284058,,context
330,0.0,,0.0,,-1.1443321704864502,,-1.454291582107544,,1.3225557804107666,,0.9328447580337524,,0.29787370562553406,,0.48995518684387207,,context
331,0.0,,0.0,,-1.1636316776275635,,-1.454291582107544,,1.3109859228134155,,0.771276593208313,,0.2726922929286957,,0.18591293692588806,,context
332,0.0,,0.0,,-1.1998183727264404,,-1.454291582107544,,1.2985261678695679,,0.7443485856056213,,0.30346956849098206,,0.23916326463222504,,context
333,0.0,,0.0,,-1.2022308111190796,,-1.454291582107544,,1.3038660287857056,,1.0094860792160034,,0.2694946825504303,,1.1220881938934326,,context
334,0.0,,0.0,,-1.1829311847686768,,-1.454291582107544,,1.3234457969665527,,1.3657646179199219,,0.6827893257141113,,1.3522670269012451,,context
335,0.0,,0.0,,-1.0912584066390991,,-1.454291582107544,,1.3092060089111328,,1.6702585220336914,,0.9130191802978516,,1.6563093662261963,,context
336,0.0,,0.0,,-0.8862006068229675,,-1.454291582107544,,1.2905162572860718,,1.6723299026489258,,0.9194144606590271,,1.6648980379104614,,context
337,0.0,,0.0,,-0.6907926797866821,,-1.454291582107544,,1.2771663665771484,,1.668187141418457,,0.8274824023246765,,1.671769142150879,,context
338,0.0,,0.0,,-0.4881473779678345,,-1.454291582107544,,1.2816163301467896,,1.65990149974823,,0.6791919469833374,,1.2938635349273682,,context
339,0.0,,0.0,,-0.17935456335544586,,-1.454291582107544,,1.310096025466919,,1.5356183052062988,,0.30227044224739075,,1.1804918050765991,,context
340,0.0,,0.0,,-0.17452967166900635,,-1.454291582107544,,1.317215919494629,,1.0364141464233398,,-0.07664958387613297,,0.5809960961341858,,context
341,0.0,,0.0,,-0.1769421100616455,,-1.454291582107544,,1.2228771448135376,,0.8727745413780212,,-0.4299885034561157,,-0.24352526664733887,,context
342,0.0,,0.0,,-0.12869323790073395,,-1.454291582107544,,1.302976131439209,,1.5169758796691895,,-0.5111285448074341,,-1.171111822128296,,context
343,0.0,,0.0,,-0.31203895807266235,,-1.454291582107544,,1.2558066844940186,,1.5231900215148926,,-0.6550222635269165,,-1.576501488685608,,context
344,0.0,,0.0,,-0.34581318497657776,,-1.454291582107544,,1.2611466646194458,,1.135840654373169,,-0.672609269618988,,-1.5799369812011719,,context
345,0.0,,0.0,,-0.5098593831062317,,-1.454291582107544,,1.2753864526748657,,0.7194919586181641,,-0.6290414333343506,,-1.5490174293518066,,context
346,0.0,,0.0,,-0.6401313543319702,,-1.454291582107544,,1.2940762042999268,,1.1109840869903564,,-0.6006624102592468,,-1.5558884143829346,,context
347,0.0,,0.0,,-0.7004424333572388,,-1.454291582107544,,1.4373643398284912,,1.6702585220336914,,-0.3344590961933136,,-1.212337851524353,,context
348,0.0,,0.0,,-0.6714931130409241,,-1.454291582107544,,1.3937548398971558,,1.761399507522583,,0.03726625069975853,,0.2941313683986664,,context
349,0.0,,0.0,,-0.6497811079025269,,-1.454291582107544,,1.3857449293136597,,1.777970552444458,,0.24071593582630157,,1.4948405027389526,,context
350,0.0,,0.0,,-0.755928635597229,,-1.454291582107544,,1.3608253002166748,,1.7758991718292236,,0.1487838625907898,,1.427848219871521,,context
351,0.0,,0.0,,-0.8500139713287354,,-1.454291582107544,,1.3554853200912476,,1.761399507522583,,0.17276613414287567,,1.384904384613037,,context
352,0.0,,0.0,,-0.9272121787071228,,-1.454291582107544,,1.3528153896331787,,1.7510426044464111,,0.052455030381679535,,1.3299362659454346,,context
353,0.0,,0.0,,-0.8669010996818542,,-1.454291582107544,,1.3492554426193237,,1.7137576341629028,,0.10401692986488342,,1.113499402999878,,context
354,0.0,,0.0,,-0.7462788820266724,,-1.454291582107544,,1.3456954956054688,,1.7324000597000122,,-0.0027042159345000982,,0.8352234959602356,,context
355,0.0,,0.0,,-0.6111820340156555,,-1.454291582107544,,1.3456954956054688,,1.6889009475708008,,-0.11981768906116486,,0.6892144680023193,,context
356,0.0,,0.0,,-0.5967073440551758,,-1.454291582107544,,1.3492554426193237,,1.601902723312378,,-0.12501384317874908,,0.6325286626815796,,context
357,0.0,,0.0,,-0.6763179898262024,,-1.454291582107544,,1.3706151247024536,,1.5894744396209717,,0.010086333379149437,,0.7304405570030212,,context
358,0.0,,0.0,,-0.7149171233177185,,-1.454291582107544,,1.3857449293136597,,1.726185917854309,,0.2886804938316345,,1.1272414922714233,,context
359,0.0,,0.0,,-0.7076797485351562,,-1.454291582107544,,1.407104730606079,,1.7137576341629028,,0.6448173522949219,,1.4295659065246582,,context
360,0.0,,0.0,,-0.6280691027641296,,-1.454291582107544,,1.384855031967163,,1.7179003953933716,,0.546090304851532,,1.5824459791183472,,context
361,0.0,,0.0,,-0.5219215750694275,,-1.454291582107544,,1.3679451942443848,,1.6640442609786987,,0.41858452558517456,,1.505147099494934,,context
362,0.0,,0.0,,-0.33616340160369873,,-1.454291582107544,,1.3456954956054688,,1.6101882457733154,,0.22272922098636627,,1.0739911794662476,,context
363,0.0,,0.0,,-0.08044435828924179,,-1.454291582107544,,1.3421355485916138,,0.9970577955245972,,-0.017093583941459656,,0.7476180791854858,,context
364,0.0,,0.0,,0.160800039768219,,-1.454291582107544,,1.3421355485916138,,0.9494158625602722,,-0.4915430247783661,,0.611915647983551,,context
365,0.0,,0.0,,0.1487378180027008,,-1.454291582107544,,1.3483654260635376,,1.1524118185043335,,-0.7525501847267151,,-0.04083043709397316,,context
366,0.0,,0.0,,0.11255116015672684,,2.6677050590515137,,0.45837724208831787,,0.6262795329093933,,-0.6885974407196045,,-2.163972854614258,,context
367,0.0,,0.0,,0.1897493600845337,,2.4500327110290527,,0.40853792428970337,,0.6221367716789246,,-0.7749336361885071,,-2.4078938961029053,,context
368,0.0,,0.0,,0.29589688777923584,,2.3370635509490967,,0.32398903369903564,,0.3321426212787628,,-0.8097079396247864,,-2.514394521713257,,context
